lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
it,729.0,Bibbia,INCIPIT,Fafabifiofo,0.0,1.0
it,729.0,Bibbia,INCIPIT,Robertoreggi,0.0,2.0
it,729.0,Bibbia,INCIPIT,Fafabifiofo,0.0,3.0
it,729.0,Bibbia,INCIPIT,Robertoreggi,1.0,4.0
it,729.0,Bibbia,INCIPIT,Fafabifiofo,0.0,5.0
it,729.0,Bibbia,che cavolata è mai questa ,Ub,1.0,1.0
it,729.0,Bibbia,che cavolata è mai questa ,ChemicalBit,0.0,2.0
it,729.0,Bibbia,Tabella sinottica AT ,Robertoreggi,0.0,1.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,ChemicalBit,0.0,1.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,Robertoreggi,1.0,2.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,ChemicalBit,2.0,3.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,Robertoreggi,2.0,4.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,ChemicalBit,2.0,5.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,Robertoreggi,4.0,6.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,Barbaricino,0.0,7.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,ChemicalBit,0.0,8.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,ChemicalBit,2.0,9.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,Robertoreggi,2.0,10.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,Barbaricino,0.0,11.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,ChemicalBit,1.0,12.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,ChemicalBit,2.0,13.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,ChemicalBit,3.0,14.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,ChemicalBit,4.0,15.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,Robertoreggi,1.0,16.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,Barbaricino,0.0,17.0
it,729.0,Bibbia,Rollback con motivazioni di dubbia validità ,ChemicalBit,0.0,18.0
it,729.0,Bibbia,Interpretazioni teologiche,None,0.0,1.0
it,729.0,Bibbia,Note,Robertoreggi,0.0,1.0
it,729.0,Bibbia,Note,87.8.89.175,1.0,2.0
it,729.0,Bibbia,Note,Robertoreggi,2.0,3.0
it,729.0,Bibbia,Note,Barbaricino,0.0,4.0
it,729.0,Bibbia,Note,Barbaricino,0.0,5.0
it,729.0,Bibbia,Note,Robertoreggi,1.0,6.0
it,729.0,Bibbia,Note,87.9.83.120,2.0,7.0
it,729.0,Bibbia,Note,Barbaricino,0.0,8.0
it,729.0,Bibbia,Note,Robertoreggi,1.0,9.0
it,729.0,Bibbia,Note,Barbaricino,0.0,10.0
it,729.0,Bibbia,Note,Fcarbonara,1.0,11.0
it,729.0,Bibbia,Dimensione pagina e spostamento tabelle ,Vitalij zad,0.0,1.0
it,729.0,Bibbia,la bibbia e cio che la circonda ,None,0.0,1.0
it,729.0,Bibbia,Datazione della Bibbia,Xinstalker,0.0,1.0
it,729.0,Bibbia,Un'affermazione poco... NPOV ,Gizetasoft,0.0,1.0
it,729.0,Bibbia,Un'affermazione poco... NPOV ,Fcarbonara,1.0,2.0
it,729.0,Bibbia,"Quanto segue, non e' corretto",Fcarbonara,0.0,1.0
it,729.0,Bibbia,La riassumibile Legge di Dio. ,Fcarbonara,0.0,1.0
it,729.0,Bibbia,Senza fonte? ,Gizetasoft,0.0,1.0
it,729.0,Bibbia,un voto ,Ignisdelavega,0.0,1.0
it,729.0,Bibbia,un voto ,F.giusto,1.0,2.0
it,729.0,Bibbia,un voto ,Ornmasi,0.0,3.0
it,729.0,Bibbia,un voto ,Ignisdelavega,2.0,4.0
it,729.0,Bibbia,un voto ,Xinstalker,0.0,5.0
it,729.0,Bibbia,"Dubbio stupido, ma lecito",AdamoLorenzo,0.0,1.0
it,729.0,Bibbia,"Dubbio stupido, ma lecito",Fcarbonara,1.0,2.0
it,729.0,Bibbia,Datazione,Xinstalker,0.0,1.0
it,729.0,Bibbia,Datazione,Xinstalker,0.0,2.0
it,729.0,Bibbia,Datazione,Xinstalker,0.0,3.0
it,729.0,Bibbia,autore ,None,0.0,1.0
it,740.0,Biologia,Top_Subtitle,None,0.0,1.0
it,740.0,Biologia,Problemi ,None,0.0,1.0
it,740.0,Biologia,Formattazione testo,Pokipsy76,0.0,1.0
it,740.0,Biologia,Definizione contestabile,None,0.0,1.0
it,740.0,Biologia,Lista dei settori,None,0.0,1.0
it,740.0,Biologia,"redirect del termine ""biologico""",None,0.0,1.0
it,740.0,Biologia,Meglio,79.26.91.139,0.0,1.0
it,740.0,Biologia,Zoologia,79.22.43.33,0.0,1.0
it,814.0,Blowin' in the Wind,Top_Subtitle,Aanto,1.0,1.0
it,814.0,Blowin' in the Wind,Top_Subtitle,Aanto,1.0,2.0
it,814.0,Blowin' in the Wind,Top_Subtitle,Aanto,1.0,3.0
it,814.0,Blowin' in the Wind,Autore della canzone ,None,0.0,1.0
it,930.0,Cinema,Top_Subtitle,Twice25,0.0,1.0
it,930.0,Cinema,Top_Subtitle,Lilja,0.0,2.0
it,930.0,Cinema,Top_Subtitle,Lilja,0.0,3.0
it,930.0,Cinema,Top_Subtitle,Twice25,0.0,4.0
it,930.0,Cinema,Top_Subtitle,Shaka,1.0,5.0
it,930.0,Cinema,Top_Subtitle,Lilja,0.0,6.0
it,930.0,Cinema,Top_Subtitle,Lilja,1.0,7.0
it,930.0,Cinema,Top_Subtitle,Lilja,0.0,8.0
it,930.0,Cinema,Top_Subtitle,Lilja,0.0,9.0
it,930.0,Cinema,Top_Subtitle,Lilja,0.0,10.0
it,930.0,Cinema,Disney & Dreamworks,Luca Carati,0.0,1.0
it,930.0,Cinema,Richiesta aggiunta collegamento esterno ,None,0.0,1.0
it,930.0,Cinema,Giochi legati al cinema ,Sparki,0.0,1.0
it,930.0,Cinema,Immagine Blu-Ray ,None,0.0,1.0
it,930.0,Cinema,Errori di verificabilità ,79.47.24.126,0.0,1.0
it,943.0,Comitato di Liberazione Nazionale,Top_Subtitle,Aanto,0.0,1.0
it,943.0,Comitato di Liberazione Nazionale,Top_Subtitle,Tomi,0.0,2.0
it,943.0,Comitato di Liberazione Nazionale,Chiarire ,Piero Montesacro,0.0,1.0
it,943.0,Comitato di Liberazione Nazionale,Chiarire ,Barbicone,0.0,2.0
it,943.0,Comitato di Liberazione Nazionale,Attendibilità e dobiettività ,Niculinux,0.0,1.0
it,943.0,Comitato di Liberazione Nazionale,CLNAI,Lele giannoni,0.0,1.0
it,988.0,Comune (Italia),Top_Subtitle,None,0.0,1.0
it,988.0,Comune (Italia),Tomi ,Tomi,0.0,1.0
it,988.0,Comune (Italia),Tomi ,Tomi,0.0,2.0
it,988.0,Comune (Italia),Lungo percorso ,Twice25,0.0,1.0
it,988.0,Comune (Italia),comune dal punto di vista storico ,None,0.0,1.0
it,988.0,Comune (Italia),cartina comuni ,Umberto Basilica,1.0,1.0
it,988.0,Comune (Italia),Numero dei comuni,95.235.59.170,0.0,1.0
it,988.0,Comune (Italia),Numero dei comuni,Umberto Basilica,1.0,2.0
it,988.0,Comune (Italia),Numero dei comuni,Umberto Basilica,2.0,3.0
it,988.0,Comune (Italia),Unione di [[Compiti delegati al comune]] in Comuni ,Patafisik,0.0,1.0
it,988.0,Comune (Italia),Unione di [[Compiti delegati al comune]] in Comuni ,Umberto Basilica,2.0,2.0
it,988.0,Comune (Italia),Errore nel Molise ,None,0.0,1.0
it,988.0,Comune (Italia),Roma capitale ,Markos90,0.0,1.0
it,988.0,Comune (Italia),Roma capitale ,Umberto Basilica,1.0,2.0
it,988.0,Comune (Italia),Roma capitale ,Markos90,2.0,3.0
it,988.0,Comune (Italia),Omonimie ,Forzaruvo94,0.0,1.0
it,988.0,Comune (Italia),Curiosità,Ciullodalcamo,0.0,1.0
it,988.0,Comune (Italia),Elenco dei Comuni che prendono nome da personaggi famosi,None,0.0,1.0
it,988.0,Comune (Italia),Curiosità,None,0.0,1.0
it,988.0,Comune (Italia),dimenticanza della Sicilia??? ,SurdusVII,0.0,1.0
it,988.0,Comune (Italia),dimenticanza della Sicilia??? ,SurdusVII,0.0,2.0
it,988.0,Comune (Italia),Discussion about correct English translation of 'comunes' ,Marcocapelle,0.0,1.0
it,988.0,Comune (Italia),Comune italiano ,Valerio Bozzolan,0.0,1.0
it,988.0,Comune (Italia),Comune italiano ,Valerio Bozzolan,0.0,2.0
it,1228.0,Curtosi,Top_Subtitle,None,0.0,1.0
it,1246.0,Carlo Magno,Top_Subtitle,None,0.0,1.0
it,1246.0,Carlo Magno,- ,Timo,0.0,1.0
it,1246.0,Carlo Magno,- ,Timo,1.0,2.0
it,1246.0,Carlo Magno,- ,Twice25,1.0,3.0
it,1246.0,Carlo Magno,- ,Blakwolf,2.0,4.0
it,1246.0,Carlo Magno,- ,Twice25,1.0,5.0
it,1246.0,Carlo Magno,- ,Spino,1.0,6.0
it,1246.0,Carlo Magno,- ,Spino,0.0,7.0
it,1246.0,Carlo Magno,- ,Twice25,0.0,8.0
it,1246.0,Carlo Magno,- ,Twice25,0.0,9.0
it,1246.0,Carlo Magno,- ,Lucio Silla,0.0,10.0
it,1246.0,Carlo Magno,- ,Twice25,2.0,11.0
it,1246.0,Carlo Magno,- ,Lucio Silla,0.0,12.0
it,1246.0,Carlo Magno,- ,Lucio silla,1.0,13.0
it,1246.0,Carlo Magno,Immagine sostitutiva ,Frieda,1.0,1.0
it,1246.0,Carlo Magno,cronologia articolo unito ,Marcok,0.0,1.0
it,1246.0,Carlo Magno,"""Carlomagno"" o ""Carlo Magno""? ",Cosoleto,0.0,1.0
it,1246.0,Carlo Magno,Avari e carolina,Federico di Svevia,0.0,1.0
it,1246.0,Carlo Magno,Aggiunta voce sull'organizzazione dell'impero ,Alessandro Calzolari,0.0,1.0
it,1246.0,Carlo Magno,San Claudio al Chienti ,Moliva,0.0,1.0
it,1246.0,Carlo Magno,Ancora San Claudio ,None,0.0,1.0
it,1246.0,Carlo Magno,scorporare rinascimento carolingio ,Pequod76,0.0,1.0
it,1246.0,Carlo Magno,scorporare rinascimento carolingio ,Pequod76,0.0,2.0
it,1246.0,Carlo Magno,scorporare rinascimento carolingio ,Sailko,1.0,3.0
it,1246.0,Carlo Magno,Bibliografia,Cloj,0.0,1.0
it,1246.0,Carlo Magno,Carlo Magno e il Piceno ,217.203.28.170,0.0,1.0
it,1246.0,Carlo Magno,La data di nascita di Carlo Magno,Maria.sorgona,0.0,1.0
it,1246.0,Carlo Magno,La data di nascita di Carlo Magno,Cloj,1.0,2.0
it,1246.0,Carlo Magno,Documentario? ,Castagna,0.0,1.0
it,1246.0,Carlo Magno,Alimentazione ,None,0.0,1.0
it,1246.0,Carlo Magno,Introduzione ,79.6.81.127,0.0,1.0
it,1246.0,Carlo Magno,notte di Natale? ,Galzu,0.0,1.0
it,1249.0,Carlo Goldoni,Top_Subtitle,None,0.0,1.0
it,1249.0,Carlo Goldoni,Cronologia rimossa per copyviol,Utinam,0.0,1.0
it,1249.0,Carlo Goldoni,Laureato a Pavia o a Padova? ,Mau db,1.0,1.0
it,1249.0,Carlo Goldoni,Nazionalità ,SandorKrasna,1.0,1.0
it,1249.0,Carlo Goldoni,Nazionalità ,SandorKrasna,1.0,2.0
it,1249.0,Carlo Goldoni,"""Quattro coroncine"" ",82.52.123.132,0.0,1.0
it,1249.0,Carlo Goldoni,"""Quattro coroncine"" ",Squittinatore,0.0,2.0
it,1256.0,Chimica,Top_Subtitle,None,0.0,1.0
it,1256.0,Chimica,Vecchie discussioni,Svante,0.0,1.0
it,1256.0,Chimica,Vecchie discussioni,Frieda,1.0,2.0
it,1256.0,Chimica,Vecchie discussioni,Svante,1.0,3.0
it,1256.0,Chimica,Vecchie discussioni,Biopresto,0.0,4.0
it,1256.0,Chimica,Vecchie discussioni,Svante,1.0,5.0
it,1256.0,Chimica,Chimica,Biopresto,1.0,1.0
it,1256.0,Chimica,Festival della qualità di Marzo,Felyx,0.0,1.0
it,1256.0,Chimica,Festival della qualità di Marzo,Paul Gascoigne,1.0,2.0
it,1256.0,Chimica,Festival della qualità di Marzo,Trixt,1.0,3.0
it,1256.0,Chimica,Festival della qualità di Marzo,ChemicalBit,0.0,4.0
it,1256.0,Chimica,Festival della qualità di Marzo,Aushulz,0.0,5.0
it,1259.0,Calusco d'Adda,Top_Subtitle,None,0.0,1.0
it,1269.0,Combustione,Top_Subtitle,Svante,1.0,1.0
it,1269.0,Combustione,fenomeni della combustione ,retaggio,1.0,1.0
it,1269.0,Combustione,combustione metano ,Daniele1090,1.0,1.0
it,1269.0,Combustione,Combustione del metano ,163.157.254.25,0.0,1.0
it,1279.0,Calendario rivoluzionario francese,Top_Subtitle,Spino,1.0,1.0
it,1279.0,Calendario rivoluzionario francese,Top_Subtitle,Andrea Sivieri,1.0,2.0
it,1279.0,Calendario rivoluzionario francese,Top_Subtitle,Spino,1.0,3.0
it,1279.0,Calendario rivoluzionario francese,Top_Subtitle,Andrea Sivieri,1.0,4.0
it,1279.0,Calendario rivoluzionario francese,Top_Subtitle,Spino,1.0,5.0
it,1279.0,Calendario rivoluzionario francese,Top_Subtitle,Tomi,0.0,6.0
it,1279.0,Calendario rivoluzionario francese,Top_Subtitle,Tomi,0.0,7.0
it,1279.0,Calendario rivoluzionario francese,Top_Subtitle,Frieda,1.0,8.0
it,1279.0,Calendario rivoluzionario francese,Top_Subtitle,Spino,1.0,9.0
it,1279.0,Calendario rivoluzionario francese,Top_Subtitle,Kuzof,1.0,10.0
it,1279.0,Calendario rivoluzionario francese,Brumaio o brumale ,Wiskandar,0.0,1.0
it,1279.0,Calendario rivoluzionario francese,I link delle immagini di Brumaio e Frimaio sono scambiati ,retaggio,1.0,1.0
it,1279.0,Calendario rivoluzionario francese,Orario rivoluzionario ,194.39.218.10,0.0,1.0
it,1279.0,Calendario rivoluzionario francese,Segnalazione possibile ''bug'' ,Erinaceus,0.0,1.0
it,1290.0,Compay Segundo,Top_Subtitle,Aanto,1.0,1.0
it,1290.0,Compay Segundo,Top_Subtitle,Napo Orso Capo,0.0,2.0
it,1290.0,Compay Segundo,Cronologia di ''Compay Segundo Y Su Grupo'' (voce unita),None,0.0,1.0
it,1290.0,Compay Segundo,"""Precoce talento musicale"" ",None,0.0,1.0
it,1323.0,Cittadinanza (diritto),Top_Subtitle,Frieda,1.0,1.0
it,1323.0,Cittadinanza (diritto),Top_Subtitle,Spino,1.0,2.0
it,1323.0,Cittadinanza (diritto),Top_Subtitle,Frieda,1.0,3.0
it,1323.0,Cittadinanza (diritto),Top_Subtitle,Spino,1.0,4.0
it,1323.0,Cittadinanza (diritto),Serve questa disambigua? ,ChemicalBit,0.0,1.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Twice25,0.0,1.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Twice25,0.0,2.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Schopenhauer,0.0,3.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Schopenhauer,0.0,4.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Frieda,1.0,5.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Schopenhauer,0.0,6.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Frieda,0.0,7.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Paolo da Reggio,0.0,8.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Twice25,1.0,9.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Aledeniz,1.0,10.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Aledeniz,1.0,11.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Paolo da Reggio,0.0,12.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Aledeniz,1.0,13.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,.mau.,1.0,14.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Acis,1.0,15.0
it,1339.0,Cattolicesimo (disambigua),Top_Subtitle,Twice25,0.0,16.0
it,1357.0,Carbonio,Top_Subtitle,Svante,1.0,1.0
it,1357.0,Carbonio,Top_Subtitle,82.48.214.179,0.0,2.0
it,1357.0,Carbonio,carbonio sp ,Alexziller,0.0,1.0
it,1357.0,Carbonio,carbonio sp ,Paginazero,1.0,2.0
it,1357.0,Carbonio,link errato ,None,0.0,1.0
it,1357.0,Carbonio,Fullerene imitato? ,93.37.129.31,0.0,1.0
it,1357.0,Carbonio,Fullerene imitato? ,Aushulz,1.0,2.0
it,1357.0,Carbonio,Ibridizzazione? ,Aushulz,1.0,1.0
it,1357.0,Carbonio,Comportamento metallico del carbonio,Aushulz,1.0,1.0
it,1357.0,Carbonio,applicazioni ,"87.14.94.25|21:09, 11 apr 2012\u200e",0.0,1.0
it,1357.0,Carbonio,applicazioni ,Aushulz,1.0,2.0
it,1357.0,Carbonio,Stati di ossidazione ,Bokuwa,0.0,1.0
it,1357.0,Carbonio,Stati di ossidazione ,Aushulz,1.0,2.0
it,1357.0,Carbonio,Stati di ossidazione ,Bokuwa,0.0,3.0
it,1366.0,Cloro,Top_Subtitle,Svante,1.0,1.0
it,1366.0,Cloro,Top_Subtitle,Eriol,1.0,2.0
it,1366.0,Cloro,Top_Subtitle,Svante,1.0,3.0
it,1366.0,Cloro,amu - uma ,Ub,0.0,1.0
it,1366.0,Cloro,Tato di ossidazione +4 ,marcookie,0.0,1.0
it,1366.0,Cloro,Tato di ossidazione +4 ,87.5.200.182,1.0,2.0
it,1366.0,Cloro,"Problema all'immagine ""Impiego del cloro per la depurazione delle acque"" ",None,0.0,1.0
it,1366.0,Cloro,Effetti sulla salute,Bokuwa,0.0,1.0
it,1366.0,Cloro,Effetti sulla salute,Aushulz,1.0,2.0
it,1366.0,Cloro,Effetti sulla salute,Bokuwa,0.0,3.0
it,1382.0,Cattedrale,Top_Subtitle,Frieda,1.0,1.0
it,1382.0,Cattedrale,Top_Subtitle,Svante,1.0,2.0
it,1382.0,Cattedrale,Top_Subtitle,Frieda,1.0,3.0
it,1382.0,Cattedrale,Top_Subtitle,Snowdog,0.0,4.0
it,1382.0,Cattedrale,"Via la cattedra, via la cattedrale",Avemundi,0.0,1.0
it,1382.0,Cattedrale,"Via la cattedra, via la cattedrale",Avemundi,1.0,2.0
it,1382.0,Cattedrale,"Via la cattedra, via la cattedrale",Avemundi,0.0,3.0
it,1382.0,Cattedrale,Gerusalemme,Avemundi,0.0,1.0
it,1382.0,Cattedrale,Gerusalemme,Jalo,1.0,2.0
it,1382.0,Cattedrale,Cattedrale,None,0.0,1.0
it,1382.0,Cattedrale,Foto san Giovanni,Paolotacchi,0.0,1.0
it,1390.0,Charles Darwin,Top_Subtitle,Sbehare,0.0,1.0
it,1390.0,Charles Darwin,Top_Subtitle,Frieda,1.0,2.0
it,1390.0,Charles Darwin,darwin ,None,0.0,1.0
it,1390.0,Charles Darwin,Opere,Mizardellorsa,0.0,1.0
it,1390.0,Charles Darwin,Selezione sessuale,None,0.0,1.0
it,1390.0,Charles Darwin,Voci correlate ,Pace64,0.0,1.0
it,1390.0,Charles Darwin,Voci correlate ,Moongateclimber,1.0,2.0
it,1390.0,Charles Darwin,Voci correlate ,Pace64,2.0,3.0
it,1390.0,Charles Darwin,Voci correlate ,Bramfab,2.0,4.0
it,1390.0,Charles Darwin,Voci correlate ,Pace64,3.0,5.0
it,1390.0,Charles Darwin,Voci correlate ,Moongateclimber,4.0,6.0
it,1390.0,Charles Darwin,Voci correlate ,Pace64,5.0,7.0
it,1390.0,Charles Darwin,collegamenti esterni ,Andrea romano,0.0,1.0
it,1390.0,Charles Darwin,collegamenti esterni ,Bramfab,0.0,2.0
it,1390.0,Charles Darwin,Attività di Darwin ,Carlo.milanesi,0.0,1.0
it,1390.0,Charles Darwin,Attività di Darwin ,Bramfab,0.0,2.0
it,1390.0,Charles Darwin,Darwin e la Moratti,Bramfab,0.0,1.0
it,1390.0,Charles Darwin,Darwin e la Moratti,Moongateclimber,1.0,2.0
it,1390.0,Charles Darwin,Darwin e la Moratti,Bramfab,2.0,3.0
it,1390.0,Charles Darwin,Copyviol?,Bramfab,0.0,1.0
it,1390.0,Charles Darwin,Copyviol?,Bramfab,0.0,2.0
it,1390.0,Charles Darwin,Copyviol?,Guidomac,1.0,3.0
it,1390.0,Charles Darwin,Pulitura di violazione di copyright,Bramfab,0.0,1.0
it,1390.0,Charles Darwin,Pulitura di violazione di copyright,Guidomac  ,0.0,2.0
it,1390.0,Charles Darwin,Pulitura di violazione di copyright,151.49.119.129  ,0.0,3.0
it,1390.0,Charles Darwin,Pulitura di violazione di copyright,Ignlig,0.0,1.0
it,1390.0,Charles Darwin,Pulitura di violazione di copyright,79.40.186.231  ,0.0,2.0
it,1390.0,Charles Darwin,Frase senza senso apparente sulla fede di C.D.,Alador,0.0,1.0
it,1390.0,Charles Darwin,Facoltà di Biologia? ,None,0.0,1.0
it,1404.0,Cronologia di biologia e biochimica,Top_Subtitle,Twice25,0.0,1.0
it,1404.0,Cronologia di biologia e biochimica,Top_Subtitle,AvdE,0.0,2.0
it,1404.0,Cronologia di biologia e biochimica,Top_Subtitle,Frieda,1.0,3.0
it,1404.0,Cronologia di biologia e biochimica,Top_Subtitle,Frieda,1.0,4.0
it,1404.0,Cronologia di biologia e biochimica,Top_Subtitle,Twice25,1.0,5.0
it,1404.0,Cronologia di biologia e biochimica,Top_Subtitle,Twice25,0.0,6.0
it,1488.0,Caffè,Top_Subtitle,None,0.0,1.0
it,1488.0,Caffè,Lavorazione del caffè ,Taffi,0.0,1.0
it,1488.0,Caffè,Lavorazione del caffè ,Twice25,0.0,2.0
it,1488.0,Caffè,Lavorazione del caffè ,Frieda,1.0,3.0
it,1488.0,Caffè,Caffè Latte? ,Gac,0.0,1.0
it,1488.0,Caffè,Caffè Latte? ,AmonSûl,2.0,2.0
it,1488.0,Caffè,Caffè Latte? ,Berto,0.0,3.0
it,1488.0,Caffè,Caffè e metabolismo,Biopresto,2.0,1.0
it,1488.0,Caffè,"Dubbi sul paragrafo ""le virtù del caffè"" ",None,0.0,1.0
it,1488.0,Caffè,Le virtù del caffè ,AmonSûl,0.0,1.0
it,1488.0,Caffè,Le virtù del caffè ,Biopresto,2.0,2.0
it,1488.0,Caffè,Unione voci ,AnjaManix,0.0,1.0
it,1488.0,Caffè,sui Vari modi di preparare il caffè   ,AnjaManix,0.0,1.0
it,1488.0,Caffè,sui Vari modi di preparare il caffè   ,Etrusko25,0.0,2.0
it,1488.0,Caffè,sui Vari modi di preparare il caffè   ,Xaura,1.0,3.0
it,1488.0,Caffè,Origine del caffè ,Gattorosso71,0.0,1.0
it,1525.0,Copenhagen,Top_Subtitle,Twice25,0.0,1.0
it,1525.0,Copenhagen,Top_Subtitle,Fert,0.0,2.0
it,1573.0,Didgeridoo,Top_Subtitle,None,0.0,1.0
it,1573.0,Didgeridoo,link non consoni ,Smark,0.0,1.0
it,1573.0,Didgeridoo,Didgeridoo Forum eliminato due volte dai link: link non consono? ,None,0.0,1.0
it,1584.0,Daniel Pennac,Top_Subtitle,NicFer,0.0,1.0
it,1584.0,Daniel Pennac,Top_Subtitle,Svante,1.0,2.0
it,1584.0,Daniel Pennac,Aux fruits de la passion ,None,0.0,1.0
it,1584.0,Daniel Pennac,Ehm... credo di avere sbagliato qualcosa! :-) ,None,0.0,1.0
it,1584.0,Daniel Pennac,Houppelande: fumetto o libro illustrato? ,Tryphon,0.0,1.0
it,1584.0,Daniel Pennac,"Fonti per ""Watch and listen"" ",Kris Kelvin,0.0,1.0
it,1687.0,Eretz Israel,Top_Subtitle,EdoM,0.0,1.0
it,1689.0,Lista dei papi,Top_Subtitle,None,0.0,1.0
it,1689.0,Lista dei papi,Note e santità ,Gianfranco,0.0,1.0
it,1689.0,Lista dei papi,Note e santità ,Tomi,0.0,2.0
it,1689.0,Lista dei papi,Dan ,Shaka,1.0,1.0
it,1689.0,Lista dei papi,Dan ,None,0.0,1.0
it,1689.0,Lista dei papi,Titolo di Papa ,Andrea Cioffi,0.0,1.0
it,1689.0,Lista dei papi,Titolo di Papa ,Leodavinci,1.0,2.0
it,1689.0,Lista dei papi,Papi Santi e Beati ,Ediedi,0.0,1.0
it,1689.0,Lista dei papi,Papi Santi e Beati , LewisDodgson,0.0,2.0
it,1689.0,Lista dei papi,Papi Santi e Beati , Talgur,0.0,3.0
it,1689.0,Lista dei papi,i primi quattro ,Leodavinci,0.0,1.0
it,1689.0,Lista dei papi,Paese ,Gwenaeth,0.0,1.0
it,1689.0,Lista dei papi,Paese ,Gwenaeth,0.0,2.0
it,1689.0,Lista dei papi,Immagini bandiere ,Edowikip,1.0,1.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Llodi,0.0,1.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Llodi,1.0,2.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Llodi,2.0,3.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Croberto68,3.0,4.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Beatrice,4.0,5.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Llodi,5.0,6.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Beatrice,6.0,7.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Llodi,7.0,8.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Croberto68,8.0,9.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Llodi,9.0,10.0
it,1689.0,Lista dei papi,Fonte delle informazioni e date dei papati ,Brigante mandrogno,10.0,11.0
it,1689.0,Lista dei papi,Papa(?) Cristoforo ,Dcosta,0.0,1.0
it,1689.0,Lista dei papi,Modifiche,Xander89,0.0,1.0
it,1689.0,Lista dei papi,I papi che sono nati in Italia a partire dal 1946 devono avere la bandiera italiana ,Lochness,0.0,1.0
it,1689.0,Lista dei papi,I papi che sono nati in Italia a partire dal 1946 devono avere la bandiera italiana ,Mbelli,1.0,2.0
it,1689.0,Lista dei papi,Magno ,Ffeeddee,0.0,1.0
it,1689.0,Lista dei papi,Magno ,PastaMGW,0.0,2.0
it,1689.0,Lista dei papi,Magno , LewisDodgson,0.0,3.0
it,1689.0,Lista dei papi,Link a famiglie ,Sailko,0.0,1.0
it,1689.0,Lista dei papi,Benedetto IX ,None,0.0,1.0
it,1689.0,Lista dei papi,Antipapi ,Chrychry97,0.0,1.0
it,1689.0,Lista dei papi,Bandiera Italiana  ,None,0.0,1.0
it,1689.0,Lista dei papi,Stato di nascita ,Alextrade2404,0.0,1.0
it,1689.0,Lista dei papi,Stato di nascita ,Gambo7,1.0,2.0
it,1689.0,Lista dei papi,Papa Stefano II ,Borgil,0.0,1.0
it,1689.0,Lista dei papi,Papa Stefano II ,Nungalpiriggal,1.0,2.0
it,1689.0,Lista dei papi,"Date di nascita, bandiere e stati... ",None,0.0,1.0
it,1689.0,Lista dei papi,Nazionalità,Lele giannoni,0.0,1.0
it,1689.0,Lista dei papi,Dioscoro I,Lele giannoni,0.0,1.0
it,1689.0,Lista dei papi,Dioscoro I,Nungalpiriggal,1.0,2.0
it,1689.0,Lista dei papi,Immagini del X secolo ,Giacomo Antonio Lombardi,0.0,1.0
