lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
en,582.0,Altruism/Archive 1,Temporary truce in edit war,Alienus,2.0,25.0
en,582.0,Altruism/Archive 1,Temporary truce in edit war,RJII,3.0,26.0
en,582.0,Altruism/Archive 1,Temporary truce in edit war,Alienus,4.0,27.0
en,582.0,Altruism/Archive 1,Original research?,f-m-t,0.0,1.0
en,672.0,Arc de Triomphe,Top_Subtitle,None,0.0,1.0
en,672.0,Arc de Triomphe,Miscellaneous comments,Antsnest,0.0,1.0
en,672.0,Arc de Triomphe,Miscellaneous comments,74.135.11.200,0.0,2.0
en,672.0,Arc de Triomphe,Miscellaneous comments,74.135.11.200,1.0,3.0
en,672.0,Arc de Triomphe,Miscellaneous comments,Wetman,2.0,4.0
en,672.0,Arc de Triomphe,Attendance at opening,Wetman,0.0,1.0
en,672.0,Arc de Triomphe,Attendance at opening,Rhobite,1.0,2.0
en,672.0,Arc de Triomphe,Vestal Virgin date,Demiurge,0.0,1.0
en,672.0,Arc de Triomphe,Vestal Virgin date,Demiurge,0.0,2.0
en,672.0,Arc de Triomphe,Vestal Virgin date,Wetman,1.0,3.0
en,672.0,Arc de Triomphe,Vestal Virgin date,Wikiain,0.0,4.0
en,672.0,Arc de Triomphe,List of Victories,Alci12,0.0,1.0
en,672.0,Arc de Triomphe,List of Victories,Wetman,1.0,2.0
en,672.0,Arc de Triomphe,Coordinates,70.190.180.166,0.0,1.0
en,672.0,Arc de Triomphe,WWII ,Rockero,0.0,1.0
en,672.0,Arc de Triomphe,In Popular Culture section ,RobertM525,0.0,1.0
en,672.0,Arc de Triomphe,Exact dimensions ,Pseudoanonymous,0.0,1.0
en,672.0,Arc de Triomphe,Wheelchair Access???? ,83.245.215.16,0.0,1.0
en,672.0,Arc de Triomphe,Wheelchair Access???? ,86.170.83.155,0.0,2.0
en,672.0,Arc de Triomphe,Wheelchair Access???? ,194.151.168.46,0.0,3.0
en,672.0,Arc de Triomphe,Wheelchair Access???? ,24.218.144.133,0.0,4.0
en,672.0,Arc de Triomphe,Somalian Arch ,75.72.30.31,0.0,1.0
en,672.0,Arc de Triomphe,[[MOS:IMAGES|MoS]] ,DIREKTOR,0.0,1.0
en,672.0,Arc de Triomphe,[[MOS:IMAGES|MoS]] ,UltimaRatio,1.0,2.0
en,672.0,Arc de Triomphe,[[MOS:IMAGES|MoS]] ,DIREKTOR,2.0,3.0
en,672.0,Arc de Triomphe,[[MOS:IMAGES|MoS]] ,UltimaRatio,3.0,4.0
en,672.0,Arc de Triomphe,[[MOS:IMAGES|MoS]] ,DIREKTOR,4.0,5.0
en,672.0,Arc de Triomphe,[[MOS:IMAGES|MoS]] ,UltimaRatio,5.0,6.0
en,672.0,Arc de Triomphe,[[MOS:IMAGES|MoS]] ,DIREKTOR,6.0,7.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,DIREKTOR,0.0,1.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,Nev1,1.0,2.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,DIREKTOR,2.0,3.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,Nev1,3.0,4.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,DIREKTOR,4.0,5.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,Nev1,5.0,6.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,DIREKTOR,6.0,7.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,Nev1,7.0,8.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,DIREKTOR,8.0,9.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,Wetman,9.0,10.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,Nev1,10.0,11.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,DIREKTOR,11.0,12.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,Nev1,12.0,13.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,DIREKTOR,13.0,14.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,Nev1,14.0,15.0
en,672.0,Arc de Triomphe,Image perfectly fitting article context repeatedly removed ,DIREKTOR,15.0,16.0
en,672.0,Arc de Triomphe,Over-imaging ,DIREKTOR,0.0,1.0
en,672.0,Arc de Triomphe,Over-imaging ,Frania Wisniewska,1.0,2.0
en,672.0,Arc de Triomphe,Over-imaging ,DIREKTOR,2.0,3.0
en,672.0,Arc de Triomphe,Over-imaging ,DIREKTOR,0.0,4.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,Badzil,0.0,1.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,Frania Wisniewska,1.0,2.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,Badzil,2.0,3.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,DIREKTOR,2.0,4.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,Frania_Wisniewska/Archive_2#Arc_de_Triomphe,3.0,5.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,Badzil,3.0,6.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,Badzil,0.0,7.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,Frania Wisniewska,0.0,8.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,Frania Wisniewska,0.0,9.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,DIREKTOR,2.0,10.0
en,672.0,Arc de Triomphe,Pictures for the history section. ,Frania Wisniewska,3.0,11.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,0.0,1.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,0.0,2.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,2.0,3.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Elmmapleoakpine,3.0,4.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,0.0,5.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,HighKing,2.0,6.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,3.0,7.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,4.0,8.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Baseball Bugs,5.0,9.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,5.0,10.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,5.0,11.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,5.0,12.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,5.0,13.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Frania Wisniewska,5.0,14.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Mathsci,0.0,15.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,UltimaRatio,0.0,16.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,UltimaRatio,2.0,17.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,0.0,18.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,1.0,19.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,2.0,20.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Frania Wisniewska,2.0,21.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,3.0,22.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Frania Wisniewska,4.0,23.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,5.0,24.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,UltimaRatio,2.0,25.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,3.0,26.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,0.0,27.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,0.0,28.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,UltimaRatio,1.0,29.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Frania Wisniewska,1.0,30.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,2.0,31.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,3.0,32.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Frania Wisniewska,3.0,33.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,0.0,34.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Mathsci,0.0,35.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Mathsci,0.0,36.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,0.0,37.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Mathsci,0.0,38.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,0.0,39.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Mathsci,0.0,40.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Badzil,0.0,41.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Mathsci,1.0,42.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,2.0,43.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Mathsci,3.0,44.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,0.0,45.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,Mathsci,1.0,46.0
en,672.0,Arc de Triomphe,Historical pictures for the article [[Arc de Triomphe]] ,DIREKTOR,2.0,47.0
en,672.0,Arc de Triomphe,Access ,Wikiain,0.0,1.0
en,672.0,Arc de Triomphe,Access ,Wikiain,1.0,2.0
en,672.0,Arc de Triomphe,Access ,Frania Wisniewska,1.0,3.0
en,672.0,Arc de Triomphe,Access ,Wikiain,2.0,4.0
en,672.0,Arc de Triomphe,Access ,Wikiain,3.0,5.0
en,672.0,Arc de Triomphe,Access ,Frania Wisniewska,4.0,6.0
en,672.0,Arc de Triomphe,Access ,189.122.134.167,0.0,7.0
en,672.0,Arc de Triomphe,Statue on top ,Wikiain,0.0,1.0
en,672.0,Arc de Triomphe,Names underlined ,DITWIN GRIM,2.0,1.0
en,672.0,Arc de Triomphe,External links modified ,Cyberpower678/FaQs#InternetArchiveBot,0.0,1.0
en,672.0,Arc de Triomphe,External links modified ,InternetArchiveBot,0.0,2.0
en,692.0,Archaeology,Top_Subtitle,None,0.0,1.0
en,692.0,Archaeology,Significant overhaul underway,Mybvega,0.0,1.0
en,692.0,Archaeology,Significant overhaul underway,Nathancraig,0.0,2.0
en,692.0,Archaeology,Importance and Applicability,Nathancraig,0.0,1.0
en,692.0,Archaeology,'Science' ,Man from the Ministry,0.0,1.0
en,692.0,Archaeology,'Science' ,Man from the Ministry,0.0,2.0
en,692.0,Archaeology,'Science' ,Man from the Ministry,0.0,3.0
en,692.0,Archaeology,'Science' ,Vsmith,1.0,4.0
en,692.0,Archaeology,'Science' ,Man from the Ministry,0.0,5.0
en,692.0,Archaeology,'Science' ,Vsmith,1.0,6.0
en,692.0,Archaeology,'Science' ,Man from the Ministry,2.0,7.0
en,692.0,Archaeology,'Science' ,Deb,3.0,8.0
en,692.0,Archaeology,'Science' ,Man from the Ministry,4.0,9.0
en,692.0,Archaeology,'Science' ,Slrubenstein,0.0,10.0
en,692.0,Archaeology,Heritage Management ,Man from the Ministry,0.0,1.0
en,692.0,Archaeology,Heritage Management ,Man from the Ministry,2.0,2.0
en,692.0,Archaeology,Heritage Management ,Man from the Ministry,0.0,3.0
en,692.0,Archaeology,Hatnote ,Old Moonraker,0.0,1.0
en,692.0,Archaeology,Hatnote ,Old Moonraker,1.0,2.0
en,692.0,Archaeology,Refimprove|date=July 2007 deleted,Rcollman,0.0,1.0
en,692.0,Archaeology,Refimprove|date=July 2007 deleted,Fuzzform,1.0,2.0
en,692.0,Archaeology,Current/Recent digs ,Tallbert222,0.0,1.0
en,692.0,Archaeology,Current/Recent digs ,Old Moonraker,1.0,2.0
en,692.0,Archaeology,Current/Recent digs ,Musicwriter,0.0,3.0
en,692.0,Archaeology,dating Methods ,Zacherystaylor,0.0,1.0
en,692.0,Archaeology,dating Methods ,Kdammers,0.0,2.0
en,692.0,Archaeology,dating Methods ,Dougweller,2.0,3.0
en,692.0,Archaeology,aerial arch. photo ,Kdammers,0.0,1.0
en,692.0,Archaeology,question for people who watch this site ,Slrubenstein,0.0,1.0
en,692.0,Archaeology,question for people who watch this site ,Dougweller,0.0,2.0
en,692.0,Archaeology,question for people who watch this site ,Slrubenstein,1.0,3.0
en,692.0,Archaeology,question for people who watch this site ,Slrubenstein,1.0,4.0
en,692.0,Archaeology,question for people who watch this site ,Zacherystaylor,0.0,5.0
en,692.0,Archaeology,question for people who watch this site ,Dougweller,3.0,6.0
en,692.0,Archaeology,question for people who watch this site ,Slrubenstein,4.0,7.0
en,692.0,Archaeology,Archaeological inventory ,Zacherystaylor,0.0,1.0
en,692.0,Archaeology,Archaeological inventory ,Dougweller,1.0,2.0
en,692.0,Archaeology,Sources and Links ,68.55.186.179,0.0,1.0
en,692.0,Archaeology,Sources and Links ,Tapatio,1.0,2.0
en,692.0,Archaeology,Sources and Links ,Tapatio,0.0,3.0
en,692.0,Archaeology,Methods:Survey ,Tapatio,0.0,1.0
en,692.0,Archaeology,Methods:Survey ,Dr John Wells,0.0,2.0
en,692.0,Archaeology,Methods:Survey ,Dr John Wells,0.0,3.0
en,692.0,Archaeology,Dholavira,None,0.0,1.0
en,692.0,Archaeology,Archaeometry? ,Awickert,0.0,1.0
en,692.0,Archaeology,Relationship with anthropology ,173.18.160.189,0.0,1.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,0.0,2.0
en,692.0,Archaeology,Relationship with anthropology ,Slrubenstein,1.0,3.0
en,692.0,Archaeology,Relationship with anthropology ,Maunus,2.0,4.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,2.0,5.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,2.0,6.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,2.0,7.0
en,692.0,Archaeology,Relationship with anthropology ,Slrubenstein,3.0,8.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,2.0,9.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,2.0,10.0
en,692.0,Archaeology,Relationship with anthropology ,Slrubenstein,3.0,11.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,4.0,12.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,5.0,13.0
en,692.0,Archaeology,Relationship with anthropology ,Mathsci,0.0,14.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,1.0,15.0
en,692.0,Archaeology,Relationship with anthropology ,Mathsci,2.0,16.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,3.0,17.0
en,692.0,Archaeology,Relationship with anthropology ,Maunus,0.0,18.0
en,692.0,Archaeology,Relationship with anthropology ,Miradre,2.0,19.0
en,692.0,Archaeology,Relationship with anthropology ,Slrubenstein,0.0,20.0
en,692.0,Archaeology,"Nations without ""Archeology of ..."" articles ",Riambrid,0.0,1.0
en,692.0,Archaeology,Popular Views section - NPOV ,Beetfarm Louie,0.0,1.0
en,692.0,Archaeology,Popular Views section - NPOV ,Heironymous Rowe,1.0,2.0
en,692.0,Archaeology,Popular Views section - NPOV ,S\u025bv\u026anti fa\u026av ,0.0,3.0
en,692.0,Archaeology,Popular Views section - NPOV ,S\u025bv\u026anti fa\u026av ,0.0,4.0
en,692.0,Archaeology,Popular Views section - NPOV ,S\u025bv\u026anti fa\u026av ,0.0,5.0
en,692.0,Archaeology,Popular Views section - NPOV ,S\u025bv\u026anti fa\u026av ,0.0,6.0
en,692.0,Archaeology,"Current Section ""Popular views of archaeology"". ",AnnaComnemna,0.0,1.0
en,692.0,Archaeology,"Current Section ""Popular views of archaeology"". ",Kdammers,1.0,2.0
en,692.0,Archaeology,Paleogenomics ,Kdammers,0.0,1.0
en,692.0,Archaeology,Contradiction. ,AnnaComnemna,0.0,1.0
en,692.0,Archaeology,External links modified ,Cyberbot II,0.0,1.0
en,692.0,Archaeology,Orphaned references in [[:Archaeology]] ,AnomieBOT/docs/OrphanReferenceFixer,0.0,1.0
en,692.0,Archaeology,Orphaned references in [[:Archaeology]] ,AnomieBOT,0.0,2.0
en,692.0,Archaeology,Repetitions in Purpose section ,Tition1,0.0,1.0
en,714.0,Android (robot),Top_Subtitle,None,0.0,1.0
en,714.0,Android (robot),George Lucas coining the term droid vs. popularizing it ,SimmerALPHA,0.0,1.0
en,714.0,Android (robot),George Lucas coining the term droid vs. popularizing it ,Buflesh,0.0,2.0
en,714.0,Android (robot),George Lucas coining the term droid vs. popularizing it ,Buflesh,0.0,3.0
en,714.0,Android (robot),Ant ,BjKa,0.0,1.0
en,714.0,Android (robot),External links modified ,Cyberpower678/FaQs#InternetArchiveBot,0.0,1.0
en,714.0,Android (robot),External links modified ,InternetArchiveBot,0.0,2.0
en,722.0,Animal,Top_Subtitle,None,0.0,1.0
en,722.0,Animal,Newt image ,None,0.0,1.0
en,722.0,Animal,Animal etymology ,TheRandomCat,0.0,1.0
en,722.0,Animal,Animal etymology ,LlywelynII,1.0,2.0
en,722.0,Animal,I'm not an animal ,Art LaPella,0.0,1.0
en,722.0,Animal,I'm not an animal ,Art LaPella,0.0,2.0
en,722.0,Animal,I'm not an animal ,Editor abcdef,1.0,3.0
en,722.0,Animal,I'm not an animal ,Dinoguy2,2.0,4.0
en,722.0,Animal,I'm not an animal ,LlywelynII,3.0,5.0
en,722.0,Animal,I'm not an animal ,Editor abcdef,4.0,6.0
en,722.0,Animal,Edit request ,TheOtherGaelan,0.0,1.0
en,722.0,Animal,Edit request ,Stickee,1.0,2.0
en,722.0,Animal,Temporal Range ,204.248.56.23,0.0,1.0
en,722.0,Animal,[[The Internet and cats]] ,Coin945,0.0,1.0
en,722.0,Animal,[[Talk:The Internet and cats#Cat people and dog people|Cat people and dog people]] ,Coin945,0.0,1.0
en,722.0,Animal,Broken Taxobox ,Openflower,0.0,1.0
en,722.0,Animal,Ctenophores ,Gc12847,0.0,1.0
en,722.0,Animal,Ctenophores ,Peter G Werner,1.0,2.0
en,722.0,Animal,Semiprotection? Why? ,181.27.183.230,0.0,1.0
en,722.0,Animal,Semiprotection? Why? ,Intelligentsium,1.0,2.0
en,722.0,Animal,Semiprotection? Why? ,Philonous2,0.0,3.0
en,774.0,American football,Top_Subtitle,None,0.0,1.0
en,774.0,American football,Some thoughts ,ParkH.Davis,1.0,1.0
en,774.0,American football,Some thoughts ,ParkH.Davis,1.0,2.0
en,774.0,American football,Some thoughts ,ParkH.Davis,1.0,3.0
en,774.0,American football,Some thoughts ,ParkH.Davis,1.0,4.0
en,774.0,American football,Some thoughts ,ParkH.Davis,1.0,5.0
en,774.0,American football,Some thoughts ,72.168.176.17,0.0,6.0
en,774.0,American football,Some thoughts ,72.168.176.17,0.0,7.0
en,774.0,American football,Some thoughts ,ParkH.Davis,2.0,8.0
en,774.0,American football,Some thoughts ,C.Fred,1.0,9.0
en,774.0,American football,Some thoughts ,72.168.176.162,0.0,10.0
en,774.0,American football,Some thoughts ,C.Fred,1.0,11.0
en,774.0,American football,Some thoughts ,96.2.182.231,1.0,12.0
en,774.0,American football,Most popular? ,Paul Magnussen,0.0,1.0
en,774.0,American football,PAT/conversion/try huh? ,Ke4roh,0.0,1.0
en,774.0,American football,PAT/conversion/try huh? ,C.Fred,1.0,2.0
en,774.0,American football,PAT/conversion/try huh? ,C.Fred,0.0,3.0
en,774.0,American football,Semi-protected edit request on 4 April 2016 ,GPB875,0.0,1.0
en,774.0,American football,Semi-protected edit request on 4 April 2016 ,EvergreenFir,1.0,2.0
en,774.0,American football,page edit goal posts ,Caeastwood79,0.0,1.0
en,774.0,American football,Semi-protected edit request on 14 September 2016 ,27.6.215.131,0.0,1.0
en,774.0,American football,Semi-protected edit request on 14 September 2016 ,Topher385,0.0,2.0
en,793.0,Assistive technology,Top_Subtitle,None,0.0,1.0
en,793.0,Assistive technology,Untitled,None,0.0,1.0
en,793.0,Assistive technology,There,LMS,0.0,1.0
en,793.0,Assistive technology,Suggest 14 possible wiki links for [[Assistive technology]]. ,Nickj/Link_Suggester,0.0,1.0
en,793.0,Assistive technology,Suggest 14 possible wiki links for [[Assistive technology]]. ,LinkBot,0.0,2.0
en,793.0,Assistive technology,Assistive Technology examples ,None,0.0,1.0
en,793.0,Assistive technology,"recently added, recently cut ",None,0.0,1.0
en,793.0,Assistive technology,"telephones, universal design, telecare ",141.157.54.195,0.0,1.0
en,793.0,Assistive technology,Lists of organisations for assistive technology,Ronz,0.0,1.0
en,793.0,Assistive technology,Lists of organisations for assistive technology,Jmabel,1.0,2.0
en,793.0,Assistive technology,Lists of organisations for assistive technology,Alasdairking,2.0,3.0
en,793.0,Assistive technology,Lists of organisations for assistive technology,Ronz,3.0,4.0
en,793.0,Assistive technology,Lists of organisations for assistive technology,Jmabel,4.0,5.0
en,793.0,Assistive technology,Lists of organisations for assistive technology,Alasdairking,5.0,6.0
en,793.0,Assistive technology,Lists of organisations for assistive technology,Ronz,6.0,7.0
en,793.0,Assistive technology,External links,Ronz,0.0,1.0
en,793.0,Assistive technology,External links,Jmabel,1.0,2.0
en,793.0,Assistive technology,Introduction,VegitaU,0.0,1.0
en,793.0,Assistive technology,Wiki link,Calltech,0.0,1.0
en,793.0,Assistive technology,AT Category ,Etoile,0.0,1.0
en,793.0,Assistive technology,Rubbing teeth to make music,Jidanni,0.0,1.0
en,793.0,Assistive technology,Minor spelling edits ,Jbtrout,0.0,1.0
en,793.0,Assistive technology,Futher reading... ,Fayedizard,0.0,1.0
en,793.0,Assistive technology,Futher reading... ,Rich Farmbrough,1.0,2.0
en,793.0,Assistive technology,Futher reading... ,Fayedizard,2.0,3.0
en,793.0,Assistive technology,Vehicles ,Dodger67,0.0,1.0
en,793.0,Assistive technology,Title case title? ,Louisstar,0.0,1.0
en,793.0,Assistive technology,Title case title? ,Dodger67,1.0,2.0
en,793.0,Assistive technology,Title case title? ,Dodger67,2.0,3.0
en,793.0,Assistive technology,Added AT in education ,Loretod,0.0,1.0
en,793.0,Assistive technology,External links modified ,Cyberbot II,0.0,1.0
en,823.0,Afghanistan/Archive 6,Top_Subtitle,None,0.0,1.0
en,823.0,Afghanistan/Archive 6,Government site ,Cronholm144,0.0,1.0
en,823.0,Afghanistan/Archive 6,Government site ,Hurooz,1.0,2.0
en,823.0,Afghanistan/Archive 6,Government site ,Cronholm144,2.0,3.0
en,823.0,Afghanistan/Archive 6,Afghanistan - what is life like for internationals operating in Country? ,82.205.198.178,0.0,1.0
en,823.0,Afghanistan/Archive 6,Afghanistan - what is life like for internationals operating in Country? ,68.165.234.141,0.0,2.0
en,823.0,Afghanistan/Archive 6,Excess section,Carl.bunderson,1.0,1.0
en,823.0,Afghanistan/Archive 6,Excess section,Carl.bunderson,1.0,2.0
en,823.0,Afghanistan/Archive 6,Excess section,Carl.bunderson,3.0,3.0
en,823.0,Afghanistan/Archive 6,Excess section,Churra,4.0,4.0
en,823.0,Afghanistan/Archive 6,Excess section,Carl.bunderson,4.0,5.0
