lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
vi,118.0,Lý Thường Kiệt,Lý Thường Hiến cũng là hoạn quan? ,Vinhtantran,3.0,4.0
vi,118.0,Lý Thường Kiệt,Lý Thường Hiến cũng là hoạn quan? ,Zhxy 519,5.0,5.0
vi,118.0,Lý Thường Kiệt,Tách,Bình Giang,0.0,1.0
vi,118.0,Lý Thường Kiệt,Đem quân xâm lược Tống,118.71.80.182,1.0,1.0
vi,118.0,Lý Thường Kiệt,Đem quân xâm lược Tống,Vuhoangsonhn,2.0,2.0
vi,118.0,Lý Thường Kiệt,B\u1ea3n d\u1ecbch ,Cheers!,0.0,1.0
vi,118.0,Lý Thường Kiệt,Sửa chính tả ,Tuanminh01,0.0,1.0
vi,699.0,A,Top_Subtitle,None,0.0,1.0
vi,699.0,A,Alphabetization ,Mxn,0.0,1.0
vi,699.0,A,Alphabetization ,Joakim Löfkvist,1.0,2.0
vi,699.0,A,Alphabetization ,Mxn,2.0,3.0
vi,699.0,A,Purpose ,DHN,0.0,1.0
vi,699.0,A,Purpose ,Mxn,1.0,2.0
vi,699.0,A,Purpose ,Mxn,2.0,3.0
vi,699.0,A,Purpose ,DHN,3.0,4.0
vi,699.0,A,Purpose ,Menchi,0.0,5.0
vi,699.0,A,'''Split off:''' Circumflexes on Vowels ,Menchi,0.0,1.0
vi,699.0,A,'''Split off:''' Circumflexes on Vowels ,Mxn,1.0,2.0
vi,699.0,A,'''Split off:''' Circumflexes on Vowels ,Menchi,2.0,3.0
vi,699.0,A,'''Split off:''' Circumflexes on Vowels ,Mxn,3.0,4.0
vi,699.0,A,'''Split off:''' Circumflexes on Vowels ,128.195.100.62,4.0,5.0
vi,699.0,A,'''Split off:''' Circumflexes on Vowels ,Mxn,0.0,6.0
vi,729.0,Chinese character encoding,Top_Subtitle,None,0.0,1.0
vi,729.0,Chinese character encoding,Huh?,Mxn,0.0,1.0
vi,729.0,Chinese character encoding,Huh?,Mxn,0.0,2.0
vi,730.0,Chinese character,Top_Subtitle,None,0.0,1.0
vi,730.0,Chinese character,Huh?,Mxn,0.0,1.0
vi,858.0,Canada,Top_Subtitle,None,0.0,1.0
vi,858.0,Canada,Gia Nã Đại,Mxn,0.0,1.0
vi,858.0,Canada,Gia Nã Đại,Phan,0.0,2.0
vi,858.0,Canada,Gia Nã Đại,DHN,1.0,3.0
vi,858.0,Canada,Gia Nã Đại,Butchimau,1.0,4.0
vi,858.0,Canada,Gia Nã Đại,Nguy\u1ec5n Thanh Quang,2.0,5.0
vi,858.0,Canada,Gia Nã Đại,Butchimau,1.0,6.0
vi,858.0,Canada,Gia Nã Đại,Nguy\u1ec5n Thanh Quang,2.0,7.0
vi,858.0,Canada,Gia Nã Đại,Rungbachduong,3.0,8.0
vi,858.0,Canada,Gia Nã Đại,Butchimau,1.0,9.0
vi,858.0,Canada,Gia Nã Đại,Rungbachduong,2.0,10.0
vi,858.0,Canada,Gia Nã Đại,Tmct,0.0,11.0
vi,858.0,Canada,Gia Nã Đại,Butchimau,1.0,12.0
vi,858.0,Canada,Gia Nã Đại,Tmct,0.0,13.0
vi,858.0,Canada,Gia Nã Đại,Nam thuan,0.0,14.0
vi,858.0,Canada,Lãnh thổ tự trị,Motthoangwehuong,0.0,1.0
vi,858.0,Canada,Câu đề mục ,None,0.0,1.0
vi,860.0,Anh,Top_Subtitle,Joakim Löfkvist,0.0,1.0
vi,860.0,Anh,Top_Subtitle,Mxn,1.0,2.0
vi,860.0,Anh,Top_Subtitle,86.160.183.145,2.0,3.0
vi,860.0,Anh,L\u1ed7i template,None,0.0,1.0
vi,898.0,Danh sách quốc ca,Top_Subtitle,206.244.6.107,0.0,1.0
vi,898.0,Danh sách quốc ca,Đường link các bản nhạc quốc ca,vietphongd2,0.0,1.0
vi,950.0,Trang Chính/Trang thử,Top_Subtitle,None,0.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Top_Subtitle,None,0.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Not mine,Mxn,0.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,\u0110\u1eb7c \u0111i\u1ec3m,Mekong Bluesman,0.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,\u0110\u1eb7c \u0111i\u1ec3m,Avia,1.0,2.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,\u0110\u1eb7c \u0111i\u1ec3m,Nhanvo,0.0,3.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,\u0110\u1eb7c \u0111i\u1ec3m,Meomeo,0.0,4.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,\u0110\u1eb7c \u0111i\u1ec3m,DHN,1.0,5.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,\u0110\u1eb7c \u0111i\u1ec3m,Nhanvo,0.0,6.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Sài Gòn sụp đổ,None,0.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,g\u1ed1c Vi\u1ec7t ,Tmct,1.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Ông Đinh Đồng Phụng Việt ,Redflowers,0.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Ông Đinh Đồng Phụng Việt ,Temely,1.0,2.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Ông Đinh Đồng Phụng Việt ,Avia,0.0,3.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Gọi thế nào? ,Tr\u1ea7n Th\u1ebf Vinh,0.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Gọi thế nào? ,Mekong Bluesman,1.0,2.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Gọi thế nào? ,Tr\u1ea7n Th\u1ebf Vinh,0.0,3.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Mối thù giai cấp ,Vuonglenghi,0.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Mối thù giai cấp ,Midsummerssun,0.0,2.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Infobox ,Paris,0.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Infobox ,DHN,1.0,2.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Tầm nhìn hẹp ,210.245.12.42,0.0,1.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Tầm nhìn hẹp ,DHN,1.0,2.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Tầm nhìn hẹp ,Newone,2.0,3.0
vi,972.0,Ng\u01b0\u1eddi M\u1ef9 g\u1ed1c Vi\u1ec7t,Tầm nhìn hẹp ,DHN,0.0,4.0
vi,976.0,VIQR,Top_Subtitle,Cdang,0.0,1.0
vi,976.0,VIQR,Top_Subtitle,Mxn,1.0,2.0
vi,976.0,VIQR,Top_Subtitle,Cdang,2.0,3.0
vi,976.0,VIQR,Top_Subtitle,Cdang,0.0,4.0
vi,991.0,Ngô Đình Diệm,Top_Subtitle,None,0.0,1.0
vi,991.0,Ngô Đình Diệm,Không có tiêu đề,None,0.0,1.0
vi,991.0,Ngô Đình Diệm,Không có tiêu đề,None,0.0,1.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Thái Nhi,0.0,1.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Thái Nhi,1.0,2.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Romelone,0.0,3.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Sholokhov,1.0,4.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Romelone,0.0,5.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Thái Nhi,1.0,6.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Saruman,2.0,7.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Romelone,0.0,8.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Dewathulk,0.0,9.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Romelone,0.0,10.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Dewathulk,1.0,11.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Romelone,0.0,12.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Romelone,0.0,13.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Dewathulk,1.0,14.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Romelone,0.0,15.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Tham Gia Cho Vui,2.0,16.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Sholokhov,0.0,17.0
vi,991.0,Ngô Đình Diệm,M\u1eddi th\u1ea3o lu\u1eadn,Dephlo,0.0,18.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Tham Gia Cho Vui,0.0,1.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Sgphoenix,0.0,2.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Tham Gia Cho Vui,3.0,3.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Sgphoenix,0.0,4.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Sgphoenix,0.0,5.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Tham Gia Cho Vui,3.0,6.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Sgphoenix,0.0,7.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Tham Gia Cho Vui,3.0,8.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Sgphoenix,0.0,9.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Tham Gia Cho Vui,1.0,10.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Sgphoenix,0.0,11.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Tham Gia Cho Vui,3.0,12.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Cheers!,0.0,13.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Sgphoenix,0.0,14.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Sgphoenix,0.0,15.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Cheers!,1.0,16.0
vi,991.0,Ngô Đình Diệm,Ngu\u1ed3n t\u1ef1 xu\u1ea5t b\u1ea3n ,Tham Gia Cho Vui,3.0,17.0
vi,991.0,Ngô Đình Diệm,"Mấy chú thích không có số trang, hoặc thiếu thông tin cần để kiểm chứng ",Tham Gia Cho Vui,0.0,1.0
vi,991.0,Ngô Đình Diệm,"Mấy chú thích không có số trang, hoặc thiếu thông tin cần để kiểm chứng ",Felo,0.0,2.0
vi,991.0,Ngô Đình Diệm,"Mấy chú thích không có số trang, hoặc thiếu thông tin cần để kiểm chứng ",Tham Gia Cho Vui,0.0,3.0
vi,991.0,Ngô Đình Diệm,"Mấy chú thích không có số trang, hoặc thiếu thông tin cần để kiểm chứng ",Tham Gia Cho Vui,2.0,4.0
vi,991.0,Ngô Đình Diệm,"Mấy chú thích không có số trang, hoặc thiếu thông tin cần để kiểm chứng ",Felo,0.0,5.0
vi,991.0,Ngô Đình Diệm,"Mấy chú thích không có số trang, hoặc thiếu thông tin cần để kiểm chứng ",Minh Tâm-T41-BCA,0.0,6.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Do nhung,0.0,1.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,66.143.166.156,1.0,2.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,0.0,3.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Xqtech2k10,0.0,4.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,1.0,5.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,HNN12,2.0,6.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,3.0,7.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,4.0,8.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,HNN12,2.0,9.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,3.0,10.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,HNN12,0.0,11.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,HNN12,0.0,12.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,0.0,13.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,HNN12,0.0,14.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,200.229.226.33,0.0,15.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,1.0,16.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,HNN12,0.0,17.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,0.0,18.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,HNN12,3.0,19.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,HNN12,0.0,20.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,1.0,21.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Bimbom,0.0,22.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,DHN,2.0,23.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,3.0,24.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Quocviet1,3.0,25.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Xqtech2k10,2.0,26.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,46.232.207.230,0.0,27.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,Tr\u1ecbnh B\u1ea1ch \u0110\u1eb1ng,0.0,28.0
vi,991.0,Ngô Đình Diệm,Cụ Phan Bội Châu gọi Ngô Đình Diệm là vĩ nhân???? ,DHN,1.0,29.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,1.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Saruman,0.0,2.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,3.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Saruman,1.0,4.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,5.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Saruman,1.0,6.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,7.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,118.71.13.95,0.0,8.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Thái Nhi,1.0,9.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,10.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Thái Nhi,0.0,11.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,12.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Thái Nhi,1.0,13.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,14.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Thái Nhi,1.0,15.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,16.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Thái Nhi,1.0,17.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,18.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Thái Nhi,1.0,19.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,20.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,21.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Thái Nhi,1.0,22.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,23.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Thái Nhi,1.0,24.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,25.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Thái Nhi,1.0,26.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,27.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Thái Nhi,1.0,28.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,29.0
vi,991.0,Ngô Đình Diệm,Ti\u1ebft l\u1ed9 c\u1ee7a Tr\u01b0\u1eddng Chinh,Motoro,0.0,30.0
vi,991.0,Ngô Đình Diệm,Thông tin thơ của PBC,Alphama,0.0,1.0
vi,991.0,Ngô Đình Diệm,Các câu nói tiếng Anh bị cố tình xuyên tạc và thay đổi nguồn gốc ,Arkain2K,0.0,1.0
vi,991.0,Ngô Đình Diệm,Các câu nói tiếng Anh bị cố tình xuyên tạc và thay đổi nguồn gốc ,Giodongnoi,1.0,2.0
vi,991.0,Ngô Đình Diệm,Các câu nói tiếng Anh bị cố tình xuyên tạc và thay đổi nguồn gốc ,Arkain2K,2.0,3.0
vi,991.0,Ngô Đình Diệm,Các câu nói tiếng Anh bị cố tình xuyên tạc và thay đổi nguồn gốc ,42.114.24.157,0.0,4.0
vi,991.0,Ngô Đình Diệm,Các câu nói tiếng Anh bị cố tình xuyên tạc và thay đổi nguồn gốc ,Giodongnoi,1.0,5.0
vi,991.0,Ngô Đình Diệm,Các câu nói tiếng Anh bị cố tình xuyên tạc và thay đổi nguồn gốc ,Arkain2K,3.0,6.0
vi,991.0,Ngô Đình Diệm,Các câu nói tiếng Anh bị cố tình xuyên tạc và thay đổi nguồn gốc ,101.99.10.97,4.0,7.0
vi,991.0,Ngô Đình Diệm,Các câu nói tiếng Anh bị cố tình xuyên tạc và thay đổi nguồn gốc ,Arkain2K,5.0,8.0
vi,991.0,Ngô Đình Diệm,Các câu nói tiếng Anh bị cố tình xuyên tạc và thay đổi nguồn gốc ,Tomorono,0.0,9.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tuantintuc17,0.0,1.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,DanGong,0.0,2.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tr\u1ea7n Nguy\u1ec5n Minh Huy,1.0,3.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,109.91.38.85,2.0,4.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tr\u1ea7n Nguy\u1ec5n Minh Huy,3.0,5.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tuantintuc17,0.0,6.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,109.91.38.85,2.0,7.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tuantintuc17,0.0,8.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,109.91.38.85,2.0,9.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tuantintuc17,0.0,10.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tuantintuc17,0.0,11.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,109.91.38.85,2.0,12.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Thái Nhi,1.0,13.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,109.91.38.85,2.0,14.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Thái Nhi,1.0,15.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,109.91.38.85,2.0,16.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tuantintuc17,0.0,17.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,109.91.38.85,2.0,18.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tuantintuc17,0.0,19.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,109.91.38.205,2.0,20.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Thái Nhi,1.0,21.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,109.91.38.156,2.0,22.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tr\u1ea7n Nguy\u1ec5n Minh Huy,3.0,23.0
vi,991.0,Ngô Đình Diệm,T\u1eeb ch\u1ed1i t\u1ed5ng tuy\u1ec3n c\u1eed ,Tuantintuc17,0.0,24.0
